ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
LAB,2026050905,0.3333333333,3,278966.44503414223,0.6666666667,6,409843.35347316664,100,9,0.8403330109,0.1596669891,2026-05-09 05:00:00+00:00,-1.0,-27740.196266892657,28053.35173310744,0.05362994200000004,long,False,True,False,False,4.2596,0.005000469527655094,-0.020565311296835365,-0.017536857920931515,,
LAB,2026050906,0.3333333333,3,277246.0945064308,0.6666666667,6,410106.8449454552,100,9,0.8380169069,0.1619830931,2026-05-09 06:00:00+00:00,0.0,263.4914722885587,-1720.3505277114455,-0.002316104000000041,long,True,False,False,False,4.2809,-0.021981359060010752,-0.019715480389637552,-0.027984769557803157,,
LAB,2026050907,0.3333333333,3,276751.41516005824,0.6666666667,6,409612.1655990827,100,9,0.8378212836,0.1621787164,2026-05-09 07:00:00+00:00,0.0,-494.6793463724898,-494.679346372548,-0.00019562330000000294,long,False,True,False,False,4.1868,-0.003534919270086978,-0.005612878570746216,-0.0029616891181808436,,
LAB,2026050908,0.375,3,280032.13764595,0.625,5,408956.8280849744,100,8,0.8423737157,0.1576262843,2026-05-09 08:00:00+00:00,-1.0,-655.3375141083379,3280.722485891776,0.004552432100000003,long,False,True,False,False,4.172,0.00587248322147671,0.0030920421860018976,,,
LAB,2026050909,0.3333333333,3,276867.0250914107,0.6666666667,6,410713.8275304351,100,9,0.8370558848,0.1629441152,2026-05-09 09:00:00+00:00,1.0,1756.9994454607368,-3165.1125545393443,-0.005317830899999931,long,True,False,False,False,4.1965,-0.007911354700345763,-0.008435601096151601,,,
LAB,2026050910,0.3333333333,3,270532.1784351638,0.6666666667,6,413297.28087418823,100,9,0.8272852144,0.1727147856,2026-05-09 10:00:00+00:00,0.0,2583.453343753121,-6334.8466562468675,-0.009770670400000014,long,True,False,False,False,4.1633,0.00518819205918386,0.002666154252636277,,,
LAB,2026050911,0.375,3,276307.60644836986,0.625,5,405232.2968873942,100,8,0.8409249565,0.1590750435,2026-05-09 11:00:00+00:00,-1.0,-8064.983986794017,5775.428013206052,0.013639742099999963,long,False,True,False,False,4.1849,-0.005687113192668791,,,,
LAB,2026050912,0.375,3,275447.4828793383,0.625,5,404372.17331836274,100,8,0.8405865945,0.1594134055,2026-05-09 12:00:00+00:00,0.0,-860.1235690314788,-860.123569031537,-0.00033836200000003647,long,False,True,False,False,4.1611,0.0031962702170098556,,,,
LAB,2026050913,0.375,3,276132.1765423437,0.625,5,405056.8669813681,100,8,0.8408560612,0.1591439388,2026-05-09 13:00:00+00:00,0.0,684.6936630053679,684.6936630053679,0.0002694667000000539,long,True,False,False,False,4.1744,,,,,
LAB,2026050914,0.375,3,276265.4496512684,0.625,5,405190.1400902929,100,8,0.8409084061,0.1590915939,2026-05-09 14:00:00+00:00,0.0,133.27310892479727,133.27310892473906,5.2344899999945405e-05,long,True,False,False,False,,,,,,
