ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
SOL,2026050819,0.7,7,1612886.6826496818,0.4,4,2709664.340232701,100,10,0.7976174315,0.2023825685,2026-05-08 19:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,92.55,-0.005294435440302503,-0.0032414910858994395,-0.0017287952458130418,0.012425715829281536,
SOL,2026050820,0.7,7,1603879.2786496817,0.4,4,2700656.9362327014,100,10,0.7969424322,0.2030575678,2026-05-08 20:00:00+00:00,0.0,-9007.403999999631,-9007.404000000097,-0.0006749992999999233,long,False,True,False,False,92.06,0.002932869867477761,-0.0010862480990658785,0.014664349337388582,0.018031718444492695,
SOL,2026050821,0.6666666666,6,1568964.4754496817,0.4444444444,4,2665742.133032701,100,9,0.794282867,0.205717133,2026-05-08 21:00:00+00:00,-1.0,-34914.80320000043,-34914.803199999966,-0.0026595652000001024,long,False,True,False,False,92.33,-0.0008664572728257491,0.0009747644319288984,0.013213473410592425,0.007906422614534891,
SOL,2026050822,0.6666666666,6,1568964.4754496817,0.4444444444,4,2665742.133032701,100,9,0.794282867,0.205717133,2026-05-08 22:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,92.25,-0.0031436314363144646,0.0015176151761517875,0.014525745257452538,0.010298102981029844,
SOL,2026050823,0.7272727272,8,1819123.3266496817,0.3636363636,4,2915900.9842327014,100,11,0.8119316013,0.1880683987,2026-05-08 23:00:00+00:00,2.0,250158.85120000038,250158.85119999992,0.017648734300000024,long,True,False,False,False,91.96,0.00500217485863419,0.015767725097868723,0.01565898216615924,0.016855154414963103,
SOL,2026050901,0.7272727272,8,1816176.2482496817,0.3636363636,4,2912953.9058327014,100,11,0.8117413297,0.1882586703,2026-05-09 01:00:00+00:00,0.0,-2947.0783999999985,-2947.0783999999985,-0.00019027159999995824,long,False,True,False,False,92.39,0.011040155861023804,0.0129884186600282,0.014179023703864146,0.00984955081718808,
SOL,2026050902,0.7272727272,8,1758854.5257786075,0.3636363636,4,2902536.146561627,100,11,0.8029858091,0.1970141909,2026-05-09 02:00:00+00:00,0.0,-10417.759271074552,-57321.7224710742,-0.008755520600000066,long,False,True,False,False,93.41,0.0014987688684295897,-0.00010705491917339938,0.0033187024943797105,,
SOL,2026050903,0.75,9,1742323.9167786073,0.3333333333,4,2886005.5375616266,100,12,0.8018573412,0.1981426588,2026-05-09 03:00:00+00:00,1.0,-16530.60900000017,-16530.60900000017,-0.0011284678999999853,long,True,True,False,False,93.55,0.000427578834847786,-0.0005344735435595105,-0.0052378407268839355,,
SOL,2026050904,0.75,9,1694179.3143978035,0.3333333333,4,2848815.6689808234,100,12,0.7973480054,0.2026519946,2026-05-09 04:00:00+00:00,0.0,-37189.868580803275,-48144.602380803786,-0.004509335800000014,long,False,True,False,False,93.59,-0.002030131424297421,0.0011753392456459455,-0.004167111870926332,,
SOL,2026050905,0.6666666666,8,1145486.027795796,0.4166666667,5,3315020.163178815,100,12,0.6727721056,0.3272278944,2026-05-09 05:00:00+00:00,0.0,466204.4941979917,-548693.2866020075,-0.12457589979999995,long,True,False,False,False,93.4,0.0010706638115631772,0.003426124197002167,0.001177730192719384,,
SOL,2026050906,0.6666666666,8,1145486.027795796,0.4166666667,5,3315020.163178815,100,12,0.6727721056,0.3272278944,2026-05-09 06:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,93.5,0.002139037433155133,-0.004705882352941115,-0.00224598930481279,,
SOL,2026050907,0.6666666666,8,1053276.027795796,0.4166666667,5,3407230.163178815,100,12,0.6545648484,0.3454351516,2026-05-09 07:00:00+00:00,0.0,92210.0,-92210.0,-0.01820725720000005,long,True,False,False,False,93.7,0.0002134471718249209,-0.005336179295624355,-0.004268943436499528,,
SOL,2026050908,0.6666666666,8,1053276.027795796,0.4166666667,5,3407230.163178815,100,12,0.6545648484,0.3454351516,2026-05-09 08:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,93.72,-0.007042253521126751,-0.0022407170294493906,,,
SOL,2026050909,0.6666666666,8,1053077.9353230686,0.4166666667,5,3407428.255651543,100,12,0.654526795,0.345473205,2026-05-09 09:00:00+00:00,0.0,198.09247272787616,-198.0924727274105,-3.8053399999959936e-05,long,True,False,False,False,93.06,0.0015044057597248806,0.0024715237481194308,,,
SOL,2026050910,0.5384615384,7,1083528.395770176,0.5384615385,7,3374465.041604435,100,13,0.6605481731,0.3394518269,2026-05-09 10:00:00+00:00,1.0,-32963.214047107846,30450.46044710744,0.00602137810000003,long,True,True,False,False,93.2,0.003326180257510858,0.001072961373390413,,,
SOL,2026050911,0.5,6,574010.953570176,0.5833333333,7,2864947.599404435,100,12,0.6001782639,0.3998217361,2026-05-09 11:00:00+00:00,-1.0,-509517.44219999993,-509517.44220000005,-0.06036990920000007,long,False,True,False,False,93.51,-0.0023526895519195845,,,,
SOL,2026050912,0.4285714285,6,522977.08037017606,0.6428571429,9,2915981.4726044354,100,14,0.5896742803,0.4103257197,2026-05-09 12:00:00+00:00,2.0,51033.873200000264,-51033.87319999997,-0.010503983599999933,long,False,False,False,False,93.29,0.00010719262514724548,,,,
SOL,2026050913,0.4,6,330799.1823701761,0.6666666667,10,3108159.370604435,100,15,0.5532146429,0.4467853571,2026-05-09 13:00:00+00:00,1.0,192177.89799999958,-192177.898,-0.03645963740000002,long,False,False,False,False,93.3,,,,,
