ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
PEPE,2026050813,0.4,2,-525644.1491038051,0.6,3,1620945.7696998,100,5,0.3378588109,0.6621411891,2026-05-08 13:00:00+00:00,0.0,0.0,0.0,0.0,short,False,False,False,False,4.187e-06,0.010986386434201023,0.018151421065201845,0.0346310007165036,0.0346310007165036,
PEPE,2026050814,0.4,2,-517064.3544888019,0.6,3,1612365.9750847968,100,5,0.3396566404,0.6603433596,2026-05-08 14:00:00+00:00,0.0,-8579.79461500328,8579.794615003164,0.0017978295000000144,short,False,False,False,True,4.233e-06,-0.0037798251830853946,0.016064257028112428,0.02126151665485465,0.02433262461611152,
PEPE,2026050815,0.4,2,-525728.1760158953,0.6,3,1621029.7966118904,100,5,0.3378412978,0.6621587022,2026-05-08 15:00:00+00:00,0.0,8663.821527093649,-8663.821527093416,-0.0018153425999999917,short,False,False,True,False,4.217e-06,0.010908228598529801,0.02774484230495622,0.029167654730851478,0.029641925539483083,
PEPE,2026050816,0.4,2,-525756.3040813023,0.6,3,1621057.9246772972,100,5,0.3378354357,0.6621645643,2026-05-08 16:00:00+00:00,0.0,28.128065406810492,-28.128065406926908,-5.862099999975889e-06,short,False,False,True,False,4.263e-06,0.008913910391743052,0.01618578465869125,0.01290171240910154,0.01876612714051129,
PEPE,2026050817,0.25,1,-730084.821096269,0.75,3,1533522.685667399,100,4,0.2619582586,0.7380417414,2026-05-08 17:00:00+00:00,-1.0,-87535.23900989816,-204328.5170149667,-0.07587717710000003,short,False,False,True,True,4.301e-06,0.007672634271099765,0.005115089514066584,0.0030225528946756786,0.006742617995814992,
PEPE,2026050818,0.25,1,-828987.8808210166,0.75,3,1632425.7453921465,100,4,0.2460871089,0.7539128911,2026-05-08 18:00:00+00:00,0.0,98903.05972474744,-98903.05972474767,-0.015871149700000003,short,False,False,True,False,4.334e-06,-0.00046146746654363024,0.0013844023996307797,-0.00115366866635902,-0.00115366866635902,
PEPE,2026050819,0.25,1,-755480.3952698275,0.75,3,1764871.6662218275,100,4,0.2859673284,0.7140326716,2026-05-08 19:00:00+00:00,0.0,132445.92082968098,73507.48555118917,0.03988021950000001,short,False,False,True,True,4.332e-06,-0.0020775623268698418,-0.003231763619575334,0.0,-0.006232686980609414,
PEPE,2026050820,0.25,1,-740908.468941717,0.75,3,1750299.739893717,100,4,0.2883481177,0.7116518823,2026-05-08 20:00:00+00:00,0.0,-14571.926328110509,14571.926328110509,0.002380789300000019,short,False,False,False,True,4.323e-06,0.003932454314133693,-0.002081887578070818,0.0030071709461021445,-0.001387925052047101,
PEPE,2026050821,0.25,1,-711857.4723616932,0.75,3,1721248.7433136932,100,4,0.2932148171,0.7067851829,2026-05-08 21:00:00+00:00,0.0,-29050.996580023784,29050.996580023784,0.0048666994000000074,short,False,False,False,True,4.34e-06,-0.005069124423963123,-0.0025345622119814504,0.00046082949308767773,,
PEPE,2026050822,0.25,1,-745791.9995300208,0.75,3,1755183.2704820207,100,4,0.2875458329,0.7124541671,2026-05-08 22:00:00+00:00,0.0,33934.52716832748,-33934.52716832759,-0.005668984200000005,short,False,False,True,False,4.318e-06,-0.0009263547938861416,0.003242241778601329,0.005789717461787802,,
PEPE,2026050823,0.25,1,-869910.9776278783,0.75,3,1879302.2485798784,100,4,0.2685547978,0.7314452022,2026-05-08 23:00:00+00:00,0.0,124118.97809785767,-124118.97809785756,-0.018991035099999998,short,False,False,True,False,4.314e-06,0.003477051460361702,0.005099675475197074,0.0037088548910524377,,
PEPE,2026050901,0.0,0,-1505642.774976108,1.0,3,1505642.774976108,100,3,0.0,1.0,2026-05-09 01:00:00+00:00,-1.0,-373659.47360377037,-635731.7973482297,-0.2685547978,short,False,False,True,True,4.332e-06,0.0009233610341641274,0.0025392428439519055,-0.006232686980609414,,
PEPE,2026050902,0.0,0,-2236482.439943854,1.0,4,2236482.439943854,100,4,0.0,1.0,2026-05-09 02:00:00+00:00,1.0,730839.6649677462,-730839.6649677462,0.0,short,False,False,True,False,4.336e-06,0.0013837638376383854,-0.0013837638376382744,-0.004381918819188035,,
PEPE,2026050903,0.0,0,-2336613.207756452,1.0,5,2336613.207756452,100,5,0.0,1.0,2026-05-09 03:00:00+00:00,1.0,100130.76781259757,-100130.76781259757,0.0,short,False,False,True,False,4.342e-06,0.00023030861354200738,-0.0029940119760478723,,,
PEPE,2026050904,0.0,0,-2316807.462150719,1.0,5,2316807.462150719,100,5,0.0,1.0,2026-05-09 04:00:00+00:00,0.0,-19805.74560573278,19805.74560573278,0.0,short,False,False,False,True,4.343e-06,-0.002993322588072722,-0.00874971218052023,,,
PEPE,2026050905,0.0,0,-2317195.5081074014,1.0,5,2317195.5081074014,100,5,0.0,1.0,2026-05-09 05:00:00+00:00,0.0,388.0459566824138,-388.0459566824138,0.0,short,False,False,True,False,4.33e-06,-0.0002309468822170313,-0.003002309468822073,,,
