ccy,dataVersion,longRatio,longTraders,netNotionalUsdt,shortRatio,shortTraders,totalNotionalUsdt,tradersQualified,tradersWithPosition,weightedLongRatio,weightedShortRatio,ts,d_traders_with_position,d_total_notional_usdt,d_net_notional_usdt,d_weighted_long_ratio,smartmoney_direction,long_diffusion_event,long_exit_event,short_diffusion_event,short_exit_event,close,fwd_ret_1h,fwd_ret_3h,fwd_ret_6h,fwd_ret_12h,fwd_ret_24h
ORDI,2026050819,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-08 19:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.526,0.017372421281216077,0.03148751357220414,0.0021715526601520097,0.010314875135722046,
ORDI,2026050820,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-08 20:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.622,0.014051938811810771,-0.0003557452863749422,-0.01085023123443618,-0.008537886872998945,
ORDI,2026050821,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-08 21:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.701,-0.0001754078231888112,-0.030520961234871025,-0.015085072794246535,,
ORDI,2026050822,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-08 22:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.7,-0.01403508771929829,-0.028421052631578902,-0.028421052631578902,,
ORDI,2026050823,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-08 23:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.62,-0.016548042704626287,-0.010498220640569378,-0.007295373665480498,,
ORDI,2026050901,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-09 01:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.538,0.004153123871433628,0.0,0.008125677139761533,,
ORDI,2026050902,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-09 02:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.561,0.009710483725948515,0.003236827908649431,0.0023377090451357496,,
ORDI,2026050903,1,2,62009.97450000003,0,0,62009.97450000003,100,2,1,0,2026-05-09 03:00:00+00:00,0.0,0.0,0.0,0.0,long,False,False,False,False,5.615,-0.013713268032056969,0.0010685663401603929,,,
ORDI,2026050904,1,2,47679.55210000002,0,0,47679.55210000002,100,2,1,0,2026-05-09 04:00:00+00:00,0.0,-14330.42240000001,-14330.42240000001,0.0,long,False,True,False,False,5.538,0.007403394727338197,0.008125677139761533,,,
ORDI,2026050905,1,2,35011.96080000002,0,0,35011.96080000002,100,2,1,0,2026-05-09 05:00:00+00:00,0.0,-12667.5913,-12667.5913,0.0,long,False,True,False,False,5.579,0.007528230865746721,-0.0008962179602078901,,,
